8087818665	15333394	m2	-0.0164872
8085679425	35566435	m2	-0.016485
8087591418	521004	m2	-0.0164849
8088081096	96011042	m2	-0.0164749
8087991112	61282988	m2	-0.0164717
8088053735	72619469	m2	-0.0164663
8085371246	68756170	m2	-0.0164402
8081604552	105987121	m2	-0.0164387
8088065362	29570812	m2	-0.0163917
8084967407	49821863	m2	-0.0163906
8086421787	410966	m2	-0.0163864
8087406138	27934400	m2	-0.0163851
8084612005	94112408	m2	-0.0163766
8087776025	38290644	m2	-0.0163741
8086809698	35641027	m2	-0.0163518
8087084475	55837179	m2	-0.0163375
8080381897	72228372	m2	-0.0163369
8086456712	88056955	m2	-0.0163365
8087022630	61535154	m2	-0.0163312
8087994835	83012587	m2	-0.0163298
8086999696	25891314	m2	-0.0163239
8087338311	14595843	m2	-0.0163206
8087681704	44373415	m2	-0.0163172
8086042942	50385115	m2	-0.0162958
8086632546	69987911	m2	-0.0162831
8086532369	60426268	m2	-0.0162778
8087934760	88461773	m2	-0.0162757
8088023066	67384973	m2	-0.0162697
8087704254	75053303	m2	-0.0162558
8083606320	86250916	m2	-0.0162557
8085077213	70510385	m2	-0.0162495
8086970141	93149829	m2	-0.0162486
8086229025	13344688	m2	-0.0162473
8087809336	3616488	m2	-0.0162462
8087567650	58749343	m2	-0.016224
8085220657	66395521	m2	-0.0162178
8087243279	66403667	m2	-0.0162148
8087631026	58715501	m2	-0.0162111
8080099616	18949045	m2	-0.0161839
8087842872	87538613	m2	-0.0161835
8084975957	56103000	m2	-0.0161796
8086764561	83346953	m2	-0.0161795
8087038150	67128769	m2	-0.0161576
8086987939	21621997	m2	-0.0161372
8087228926	96541348	m2	-0.0161329
8087265519	67900783	m2	-0.0161319
8087696592	27135211	m2	-0.0161299
8088039219	43284880	m2	-0.016123
8088057924	100207058	m2	-0.0161187
8085525385	22541516	m2	-0.0161183
8087331527	37099364	m2	-0.0161107
8086325447	103936643	m2	-0.0160856
8087788742	83040109	m2	-0.0160789
8077040698	2621817	m2	-0.0160781
8088019030	46648576	m2	-0.0160763
8087909102	102559346	m2	-0.0160648
8079578370	36620875	m2	-0.0160556
8087561510	55163304	m2	-0.0160538
8087045492	15104609	m2	-0.0160474
8079259605	531509	m2	-0.0160311
8087880834	83053914	m2	-0.016027
8085172588	30251501	m2	-0.0160242
8087992934	5826354	m2	-0.0160217
8086991601	75917438	m2	-0.0160212
8086789452	95763877	m2	-0.0160162
8087654752	47201161	m2	-0.0160098
8086676786	101021796	m2	-0.0160086
8088024168	46898193	m2	-0.0159913
8086154941	47918408	m2	-0.0159894
8087421960	96340774	m2	-0.0159883
8087789018	24633849	m2	-0.0159643
8086219222	44311594	m2	-0.0159572
8087886877	26947916	m2	-0.015956
8087467569	106570110	m2	-0.0159413
8087741325	98349837	m2	-0.0159226
8088070352	11340767	m2	-0.0159224
8087732040	99342429	m2	-0.0159105
8088060340	70000238	m2	-0.0159045
8082442259	22634157	m2	-0.0158885
8084078332	36658811	m2	-0.0158842
8088041248	99405646	m2	-0.0158784
8087041334	94275264	m2	-0.0158744
8087111719	27873202	m2	-0.0158718
8087927407	64951828	m2	-0.0158692
8087955948	86915134	m2	-0.0158629
8087783900	25589498	m2	-0.0158616
8088084410	95436365	m2	-0.0158556
8088080111	63461369	m2	-0.0158463
8087958399	97812560	m2	-0.0158393
8087963715	49259860	m2	-0.0158326
8080962966	72544496	m2	-0.0158302
8085644517	22629611	m2	-0.0158167
8087958395	36535824	m2	-0.0158166
8087177165	49474077	m2	-0.0158003
8086561169	104967087	m2	-0.0157962
8088030968	61914112	m2	-0.0157925
8037379984	102445991	m2	-0.0157897
8068696015	26726839	m2	-0.0157833
8085208980	15721747	m2	-0.0157799
8078031316	59969661	m2	-0.0157776
8074528330	22517040	m2	-0.0157769
8087771209	12884679	m2	-0.0157675
8084725751	97852496	m2	-0.0157661
8084641228	21075114	m2	-0.0157605
8081480642	3693213	m2	-0.0157416
8086486262	93107930	m2	-0.0157355
8086362760	101292786	m2	-0.0157279
8087678072	28544061	m2	-0.0157279
8087967105	5432896	m2	-0.0157079
8087785192	22398385	m2	-0.01569
8087932501	71145112	m2	-0.0156889
8087575723	105328167	m2	-0.0156883
8077294663	263093	m2	-0.0156731
8088060470	30954290	m2	-0.0156681
8083323890	75185850	m2	-0.0156529
8082728064	3268641	m2	-0.0156497
8088051383	32428968	m2	-0.0156361
8087576757	81808170	m2	-0.0156331
8087931644	63489109	m2	-0.0156302
8083181572	102074504	m2	-0.0156178
8087823715	10449643	m2	-0.01561
8078398424	12097306	m2	-0.0156078
8082170554	2387796	m2	-0.0156054
8081719956	66377910	m2	-0.0156006
8086535102	66565732	m2	-0.0156006
8085398782	21915963	m2	-0.0155943
8087402643	15123711	m2	-0.0155766
8088058009	78536801	m2	-0.0155471
8088032679	27136683	m2	-0.0155447
8083457812	103398568	m2	-0.0155339
8088080109	35979100	m2	-0.0155317
8086023119	37564333	m2	-0.015526
8086811034	63667414	m2	-0.0155207
8077702783	19668001	m2	-0.0155075
8075607486	47386041	m2	-0.0154914
8081675634	98905075	m2	-0.0154883
8084180577	9287908	m2	-0.0154872
8084918264	43189281	m2	-0.0154631
8086382371	2969837	m2	-0.0154618
8086896494	82705722	m2	-0.0154583
8083572669	15286049	m2	-0.0154309
8087944945	67545827	m2	-0.0154259
8071697758	32373080	m2	-0.0154193
8080693118	95850468	m2	-0.0154193
8087973909	26006719	m2	-0.0154189
8084642492	36529085	m2	-0.0154159
8087229788	70135734	m2	-0.0153905
8078137757	102663746	m2	-0.0153875
8087900313	9999096	m2	-0.0153859
8086839412	100710730	m2	-0.0153801
8087987536	72682881	m2	-0.015374
8088049934	105561396	m2	-0.015374
8082608575	47866274	m2	-0.0153617
8087562763	47514701	m2	-0.0153567
8080291540	31382832	m2	-0.0153429
8087946866	4531887	m2	-0.0153372
8088035679	50208452	m2	-0.015332
8087077788	87666001	m2	-0.0153217
8088082243	29408748	m2	-0.0152991
8087889409	19604347	m2	-0.0152914
8087214126	74893352	m2	-0.0152891
8053531139	9141998	m2	-0.0152872
8086040301	102582063	m2	-0.0152707
8087249761	74567707	m2	-0.0152701
8083010883	37739053	m2	-0.0152668
8086144602	98369122	m2	-0.0152653
8086873521	56030242	m2	-0.0152604
8086368384	3822871	m2	-0.015255
8087718735	44473911	m2	-0.0152519
8088016306	48282177	m2	-0.0152391
8087600380	95849327	m2	-0.0152308
8083723362	97447830	m2	-0.0152297
8083793978	9662102	m2	-0.0152254
8083611058	71175638	m2	-0.0152234
8087641223	15775688	m2	-0.0151719
8086891105	94016196	m2	-0.0151671
8087837339	28629231	m2	-0.015161
8080617073	106800793	m2	-0.0151487
8073340555	18899052	m2	-0.0151479
8081331303	7053531	m2	-0.0151428
8086171409	29860752	m2	-0.0151244
8088008993	102737734	m2	-0.0151124
8085979533	88464678	m2	-0.015103
8087647899	48653891	m2	-0.0150964
8087791224	35318906	m2	-0.0150891
8087795442	46701962	m2	-0.0150851
8087927249	106081422	m2	-0.0150848
8087060527	2809794	m2	-0.015082
8087951011	21070758	m2	-0.0150761
8076930365	4879625	m2	-0.0150705
8087893658	3071595	m2	-0.0150684
8087430565	96717603	m2	-0.0150665
8087943370	3518570	m2	-0.0150566
8084979247	99476678	m2	-0.0150563
8066381242	98743045	m2	-0.0150514
8087935035	1416989	m2	-0.0150414
8086839240	55874007	m2	-0.0150385
8084570394	37974053	m2	-0.0150384
8083443963	78106783	m2	-0.0150354
8086262013	9167543	m2	-0.0150332
8087412013	69158141	m2	-0.0150241
8087996641	9285625	m2	-0.0150113
8086865766	25514128	m2	-0.0150074
8085581589	44121394	m2	-0.0150032
8086573788	22814187	m2	-0.0149911
8087915064	13709026	m2	-0.0149892
8086624601	69378240	m2	-0.0149879
8088005472	20766904	m2	-0.014969
8082420947	73023184	m2	-0.0149669
8087920899	81832038	m2	-0.0149607
8080344050	15038130	m2	-0.0149575
8083561569	10286662	m2	-0.0149511
8068039755	60137591	m2	-0.0149462
8086760688	87527287	m2	-0.0149411
8087445837	55022914	m2	-0.0149384
8071581214	12930059	m2	-0.014937
8086731662	32527893	m2	-0.014925
8087142039	26841972	m2	-0.0149209
8069117781	5488805	m2	-0.0149147
8087029562	67958172	m2	-0.0148911
8087846774	94535928	m2	-0.0148857
8087110219	20847948	m2	-0.0148821
8088055889	54858854	m2	-0.0148726
8051525000	81033713	m2	-0.0148692
8086042270	63793588	m2	-0.0148637
8083877101	28733758	m2	-0.0148572
8088049084	99302818	m2	-0.0148545
8074504173	94250982	m2	-0.0148455
8087468068	27855287	m2	-0.0148416
8079258771	106240249	m2	-0.0148394
8084956110	94927576	m2	-0.0148394
8087817979	102416599	m2	-0.014835
8084450449	61370655	m2	-0.0148303
8087029692	128281	m2	-0.0148111
8069446624	103757263	m2	-0.0148044
8080937365	1721382	m2	-0.0147985
8088058619	46930843	m2	-0.0147926
8087052832	3757883	m2	-0.0147925
8088055231	105834921	m2	-0.0147925
8086770669	105912161	m2	-0.0147916
8088062539	15092937	m2	-0.0147851
8087948982	33133637	m2	-0.0147721
8087913848	9078817	m2	-0.0147669
8085369635	67403899	m2	-0.0147641
8085274920	32609164	m2	-0.0147616
8088065766	101998243	m2	-0.0147604
8073324666	74042910	m2	-0.0147598
8084571900	70709750	m2	-0.014756
8087933519	29103143	m2	-0.0147536
8085165102	95489914	m2	-0.0147497
8086290892	59495971	m2	-0.0147489
8087866945	35953864	m2	-0.0147488
8085581414	101372931	m2	-0.0147409
8088035400	58752567	m2	-0.0147405
8075050143	9198696	m2	-0.0147336
8050964150	28382853	m2	-0.0147267
8088065736	101040854	m2	-0.0147239
8082979652	87266049	m2	-0.0147229
8081072272	61831051	m2	-0.0147189
8088071305	29126199	m2	-0.0147155
8080432988	4588576	m2	-0.0147074
8080754997	55994508	m2	-0.0147063
8088001042	99135129	m2	-0.0147053
8087781635	92365115	m2	-0.0147039
8085486019	5433671	m2	-0.0147012
8062663987	71606809	m2	-0.0146948
8086257946	30955631	m2	-0.0146832
8083949836	22386098	m2	-0.014683
8062072742	22718610	m2	-0.0146773
8086055223	12198399	m2	-0.0146744
8083802810	2612628	m2	-0.0146671
8087747411	48592348	m2	-0.0146607
8085912119	101678920	m2	-0.0146605
8085412344	29090653	m2	-0.0146523
8087021661	61214889	m2	-0.0146474
8069650913	74839272	m2	-0.014643
8088041429	99573340	m2	-0.0146362
8087969042	44451218	m2	-0.0146282
8088011804	86287241	m2	-0.0146157
8088008829	70289621	m2	-0.0146131
8087528928	75890855	m2	-0.0146119
8084404359	99436722	m2	-0.0146107
8083182750	5437815	m2	-0.0145905
8080205253	54805934	m2	-0.014582
8078756734	4106534	m2	-0.0145693
8085232476	49025059	m2	-0.0145605
8086711782	88463883	m2	-0.0145542
8085851635	98461943	m2	-0.0145492
8082193049	96554366	m2	-0.0145491
8082545754	9507625	m2	-0.0145361
8079092050	15653983	m2	-0.0145359
8084576722	87035268	m2	-0.0145341
8088023455	75135464	m2	-0.0145325
8081530989	98465410	m2	-0.0145294
8086955982	106046426	m2	-0.0145233
8087492777	101825492	m2	-0.0145215
8088076258	6862214	m2	-0.0145029
8086439383	12391049	m2	-0.0145026
8084262007	71852059	m2	-0.0144868
8087953744	55799173	m2	-0.0144804
8061465943	32452581	m2	-0.0144801
8087023586	104484480	m2	-0.0144762
8074170706	3186847	m2	-0.0144741
8086798998	35484950	m2	-0.0144617
8088073030	95421267	m2	-0.014459
8069298216	14701215	m2	-0.0144562
8087646648	104357421	m2	-0.0144546
8087523730	104920632	m2	-0.01445
8088011665	72325506	m2	-0.0144493
8088061706	331166	m2	-0.0144449
8085114332	72661760	m2	-0.0144326
8083995206	70260189	m2	-0.0144312
8075514336	35726139	m2	-0.0144252
8087945656	6321049	m2	-0.0144161
8087598105	55406333	m2	-0.0144122
8068867043	74062002	m2	-0.0144084
8086761591	1608441	m2	-0.0144058
8086988306	37533505	m2	-0.0143981
8087986698	224201	m2	-0.014393
8087366394	19234702	m2	-0.0143928
8084278118	96499637	m2	-0.0143878
8081186367	78535897	m2	-0.0143829
8078834618	28158697	m2	-0.0143626
8070188797	75126726	m2	-0.014361
8087671504	94015148	m2	-0.0143531
8086960950	77398104	m2	-0.0143527
8082631523	8966790	m2	-0.0143301
8085802426	98574234	m2	-0.0143282
8087633263	69123884	m2	-0.0143273
8084247906	21815398	m2	-0.0143124
8074932018	49847410	m2	-0.0143056
8087928883	63683210	m2	-0.0142939
8086313656	78398228	m2	-0.0142862
8085767293	74039765	m2	-0.0142768
8086224496	90031976	m2	-0.0142744
8087537247	100211028	m2	-0.0142676
8087960778	12203998	m2	-0.0142592
8074277411	13156200	m2	-0.0142375
8087033040	22790950	m2	-0.0142115
8087835201	36080087	m2	-0.0142045
8087850502	13232110	m2	-0.0142001
8086835575	55811659	m2	-0.0141915
8085161756	36021102	m2	-0.0141864
8076844015	4962739	m2	-0.0141785
8086750793	94029597	m2	-0.0141652
8087109352	100619113	m2	-0.0141554
8087173956	92979311	m2	-0.0141538
8073717292	38937117	m2	-0.0141532
8085762452	16092692	m2	-0.01415
8085740167	80901050	m2	-0.0141308
8083652519	35611454	m2	-0.0141261
8086918020	43922278	m2	-0.0141233
8088010467	101380926	m2	-0.0141226
8086541723	30690160	m2	-0.01411
8087806816	72268301	m2	-0.0141085
8087840847	45964550	m2	-0.0140999
8087818089	103396258	m2	-0.0140933
8086437117	104362906	m2	-0.0140888
8087780002	32707646	m2	-0.0140872
8083421675	67008906	m2	-0.0140857
8084551980	5963616	m2	-0.0140857
8085172210	19375638	m2	-0.0140656
8061143879	86541404	m2	-0.014065
8088038169	30778261	m2	-0.0140635
8085631524	27148929	m2	-0.0140604
8085338336	13241645	m2	-0.0140521
8088039533	95946157	m2	-0.0140399
8086165666	11824560	m2	-0.0140384
8087904859	26706981	m2	-0.0140382
8078292038	5972166	m2	-0.0140342
8082901462	74979781	m2	-0.0140195
8087899083	59110625	m2	-0.0140144
8086611339	62525311	m2	-0.0140124
8086904368	101268749	m2	-0.0140041
8087921517	8965067	m2	-0.0139956
8083527553	7068961	m2	-0.0139953
8086894636	28732929	m2	-0.0139926
8084754304	25611499	m2	-0.0139828
8086730879	99378222	m2	-0.013981
8081466919	19565835	m2	-0.0139755
8086186019	72397179	m2	-0.0139506
8085951432	98760752	m2	-0.0139464
8085491280	10114689	m2	-0.0139258
8086904648	35757681	m2	-0.0139161
8085415555	95022303	m2	-0.013912
8081964149	36984624	m2	-0.0139103
8082950604	46935746	m2	-0.0139068
8087643000	4609893	m2	-0.0139048
8087012975	98849398	m2	-0.0139033
8088086146	28803590	m2	-0.0139032
8087900397	60734000	m2	-0.0138947
8081779152	98217428	m2	-0.0138844
8088046331	37486968	m2	-0.013868
8088035017	74172221	m2	-0.0138657
8084760934	45997967	m2	-0.0138647
8087391060	74039507	m2	-0.013861
8088023039	98482192	m2	-0.0138487
8088049470	25695397	m2	-0.0138447
8074368175	49675260	m2	-0.0138427
8085833200	32365991	m2	-0.0138336
8084507095	19200734	m2	-0.0138314
8084030815	29052130	m2	-0.0138176
8054771109	28347384	m2	-0.0138144
8085858676	48302636	m2	-0.0138055
8087350421	28469049	m2	-0.0138009
8080629026	106117847	m2	-0.0137912
8087801409	35546783	m2	-0.0137862
8088015522	28355010	m2	-0.0137742
8087212593	49332933	m2	-0.0137651
8085078568	97337815	m2	-0.0137563
8085906326	102417815	m2	-0.0137479
8087790168	27742101	m2	-0.0137476
8087988388	28772516	m2	-0.0137406
8082729325	106221046	m2	-0.0137358
8087583997	62007797	m2	-0.0137319
8087130876	40725005	m2	-0.0137312
8087940219	19401414	m2	-0.0137272
8086833474	25734207	m2	-0.0137261
8084485611	74865198	m2	-0.0137252
8069962366	10636982	m2	-0.0137245
8087872506	74635206	m2	-0.0137171
8087911971	101403743	m2	-0.0137152
8086303006	64833054	m2	-0.0137126
8087605646	11461489	m2	-0.0137115
8085354517	9242386	m2	-0.0137066
8087984432	73609804	m2	-0.0137059
8087732112	105985268	m2	-0.0137038
8087867080	49625588	m2	-0.0136967
8086822472	29461222	m2	-0.0136956
8087844981	12999726	m2	-0.0136854
8080917379	1340879	m2	-0.0136765
8082298614	97459213	m2	-0.0136751
8086051935	98758720	m2	-0.0136604
8088062182	83117630	m2	-0.0136544
8087683177	70005010	m2	-0.0136543
8088065024	106668435	m2	-0.0136504
8077892793	100635075	m2	-0.013638
8078867125	94528396	m2	-0.0136373
8085128959	21819400	m2	-0.0136324
8059343625	21249054	m2	-0.0136306
8087951892	48981625	m2	-0.0136174
8087889787	22204087	m2	-0.0136036
8078042034	104761193	m2	-0.0135878
8087823896	103183626	m2	-0.0135863
8086583195	2874126	m2	-0.0135743
8087578688	68741367	m2	-0.0135569
8087610527	59475244	m2	-0.0135461
8088043411	55113525	m2	-0.0135272
8086029209	59504306	m2	-0.0135245
8088033658	59923792	m2	-0.0135115
8087126034	24761276	m2	-0.0135108
8088050327	66812676	m2	-0.013508
8088043392	105653013	m2	-0.0135077
8084292349	3832350	m2	-0.0135049
8083499475	86785474	m2	-0.0134996
8067787744	64863537	m2	-0.0134939
8080367316	103277024	m2	-0.0134856
8087609119	43833215	m2	-0.0134831
8087819970	50529613	m2	-0.0134785
8085862028	45741242	m2	-0.0134764
8083629566	59500837	m2	-0.0134756
8080075447	88006766	m2	-0.0134517
8087245702	76187940	m2	-0.0134366
8087847732	59403095	m2	-0.0134339
8082258379	106493558	m2	-0.0134303
8078897262	99420590	m2	-0.0134232
8087536674	96422593	m2	-0.0134207
8078733178	94087941	m2	-0.013411
8087473781	56079799	m2	-0.0133963
8087928364	32411008	m2	-0.0133938
8081401135	67961706	m2	-0.0133934
8087718676	54922498	m2	-0.0133881
8077259380	22486635	m2	-0.0133869
8048890118	87865696	m2	-0.0133809
8084561049	95853936	m2	-0.0133792
8087422798	15967299	m2	-0.0133703
8079507855	20085770	m2	-0.0133668
8087813406	10056849	m2	-0.0133654
8087485602	83147097	m2	-0.0133575
8080111601	68128833	m2	-0.0133571
8084344708	15360226	m2	-0.0133482
8087698985	21128473	m2	-0.0133442
8087893580	73579835	m2	-0.0133281
8088037590	76270875	m2	-0.0133227
8087377402	96582886	m2	-0.0133089
8084790453	18294818	m2	-0.0132983
8087152596	48074997	m2	-0.0132893
8086110787	103091244	m2	-0.0132849
8087635188	103052378	m2	-0.0132804
8088052004	75483646	m2	-0.0132757
8087504974	21385621	m2	-0.0132704
8088067465	2044660	m2	-0.0132698
8078112362	21131269	m2	-0.0132676
8087138688	60927662	m2	-0.0132673
8088073332	1973763	m2	-0.0132354
8088045039	45942968	m2	-0.0132176
8085838129	60721910	m2	-0.0132158
8084362129	96283856	m2	-0.0132048
8087222755	9289595	m2	-0.013204
8086811890	68170589	m2	-0.013191
8077460973	101579811	m2	-0.0131845
8063124172	94529892	m2	-0.0131792
8083931694	38029837	m2	-0.013177
8087930500	49412689	m2	-0.0131732
8087713414	50043798	m2	-0.0131721
8087209935	70157959	m2	-0.013171
8069806159	32475806	m2	-0.0131677
8084624485	20422955	m2	-0.0131582
8088050978	103112021	m2	-0.0131537
8085078444	9243660	m2	-0.0131407
8087545164	47929315	m2	-0.0131376
8086329750	38524652	m2	-0.0131317
8087258879	86235563	m2	-0.0131271
8087968191	101609471	m2	-0.0131241
8087912472	76253689	m2	-0.0131212
8087931727	96196512	m2	-0.0131114
8084842505	72062585	m2	-0.0131076
8085931419	58625782	m2	-0.013105
8085867512	33122211	m2	-0.0131049
8086948483	102548376	m2	-0.0131005
8086768200	50095424	m2	-0.0130916
8079336778	13435510	m2	-0.0130914
8086952864	11727846	m2	-0.0130828
8075872661	12290423	m2	-0.0130784
8085109966	99580672	m2	-0.0130768
8086203588	105112461	m2	-0.0130757
8087940362	49656891	m2	-0.0130713
8086265717	103474254	m2	-0.0130627
8088060612	87307754	m2	-0.0130577
8088034736	106718895	m2	-0.0130534
8087055588	10878903	m2	-0.0130496
8087992745	44906067	m2	-0.0130213
8088017197	73145417	m2	-0.0130141
8087908711	70443878	m2	-0.0130131
8076713821	71703546	m2	-0.0130062
8087866295	28734870	m2	-0.0130052
8087707406	24941337	m2	-0.0130004
8088057175	84089099	m2	-0.0129995
8087788564	100756728	m2	-0.0129964
8080662384	24567572	m2	-0.0129933
8087927282	106362102	m2	-0.0129886
8078822601	31034720	m2	-0.0129702
8086645301	54884041	m2	-0.01296
8086757103	86502785	m2	-0.0129568
8087395616	6175188	m2	-0.0129564
8082830416	14732684	m2	-0.0129554
8084848707	46826392	m2	-0.0129452
8082748096	3216590	m2	-0.0129442
8068865696	11933475	m2	-0.0129436
8087222089	3738157	m2	-0.012936
8087862101	106498460	m2	-0.0129318
8087273864	71877186	m2	-0.0129276
8087707143	106567899	m2	-0.0129251
8058987424	96641453	m2	-0.0129175
8068061576	37699149	m2	-0.0129115
8077201233	102137461	m2	-0.0129094
8087624627	46864894	m2	-0.012908
8087282669	518057	m2	-0.0129074
8082136572	3924667	m2	-0.0129027
8087125083	105562708	m2	-0.0128971
8087487622	71856014	m2	-0.0128858
8087878336	77767661	m2	-0.0128828
8086941160	88085073	m2	-0.0128734
8083357805	68666024	m2	-0.012872
8082757074	98809340	m2	-0.0128625
8088023245	11739988	m2	-0.0128559
8084239017	35300375	m2	-0.0128522
8077185614	35750114	m2	-0.0128395
8084517915	25016203	m2	-0.0128389
8084905313	14547296	m2	-0.0128327
8086491231	95491834	m2	-0.0128275
8087252593	48994153	m2	-0.0128223
8087774463	71842505	m2	-0.0128184
8084629381	62016616	m2	-0.0128166
8088048764	61229175	m2	-0.0128142
8070292114	90037450	m2	-0.0128089
8086600041	69914988	m2	-0.0128069
8087385662	32730377	m2	-0.0128059
8080993960	55640429	m2	-0.0127891
8086184655	64908290	m2	-0.0127867
8081345896	83111666	m2	-0.0127865
8087332254	29951762	m2	-0.0127862
8087815527	73870192	m2	-0.0127849
8086108508	13496937	m2	-0.0127796
8085677828	98788854	m2	-0.0127764
8079201281	75571573	m2	-0.0127611
8085186001	6833880	m2	-0.0127578
8087954979	26814352	m2	-0.0127438
